sex,prev_residence_place,cur_eco_activity,marital_status,edu_level,economic_status,country_birth,household_size,citizenship,age,household_position,expert prediction,machine prediction,ground truth,proba_model,occupation,provider
0,1,0.8571428571428571,0.3333333333333333,0.4,0.0,0.0,0.13333333333333333,0.0,0.7272727272727273,0.10909090909090909,1,0,1,0.9347233978701059,0,M
1,1,0.9642857142857143,0.0,0.6,0.1111111111111111,0.0,1.0,0.0,0.0,0.0,0,0,0,0.9368056485595522,0,H
0,1,0.7142857142857143,0.0,0.6,0.0,0.0,0.2,0.0,0.6363636363636364,0.2,0,0,0,0.8281471762136711,0,H
1,1,0.9642857142857143,0.3333333333333333,0.2,0.0,0.0,0.06666666666666667,0.0,0.36363636363636365,0.1,0,0,0,0.8724593269623341,0,H
1,1,0.9285714285714286,0.3333333333333333,0.6,0.0,0.0,0.06666666666666667,0.0,0.8181818181818182,0.1,0,0,0,0.8854093816783911,0,H
1,1,0.8571428571428571,1.0,0.4,0.0,1.0,0.2,0.0,0.5454545454545454,0.2,0,0,0,0.788962729294022,0,H
1,1,1.0,0.0,0.4,0.0,0.0,0.06666666666666667,0.0,0.2727272727272727,0.19090909090909092,0,0,0,0.8294663469452299,0,H
1,1,0.8214285714285714,0.3333333333333333,0.4,0.0,0.0,0.06666666666666667,0.0,0.45454545454545453,0.1,1,0,1,0.8423370090296074,0,M
0,2,0.7142857142857143,0.3333333333333333,0.6,0.0,0.0,0.9333333333333333,0.0,0.45454545454545453,0.10909090909090909,1,0,1,0.539746473585971,1,H
0,1,0.9285714285714286,0.0,1.0,0.0,0.0,0.13333333333333333,0.0,0.7272727272727273,0.0,1,1,1,0.9027341398046493,1,H
0,1,0.39285714285714285,0.0,0.6,0.0,0.5,0.0,0.0,0.5454545454545454,0.9090909090909091,0,0,1,0.8765781863990756,0,H
0,1,0.8928571428571429,0.3333333333333333,0.6,0.0,0.0,0.9333333333333333,0.0,0.5454545454545454,0.10909090909090909,0,0,0,0.9476288902351957,0,H
0,1,0.0,0.3333333333333333,0.4,1.0,0.0,1.0,0.0,0.2727272727272727,0.10909090909090909,1,1,1,0.8068578793141581,1,H
0,1,0.4642857142857143,0.3333333333333333,0.8,0.0,0.0,0.0,0.0,0.36363636363636365,0.9090909090909091,1,1,1,0.7460598484847124,1,H
1,1,0.7142857142857143,0.0,0.6,0.0,0.0,0.13333333333333333,0.0,0.2727272727272727,0.2,0,0,0,0.7540063167996903,0,H
1,1,0.75,0.0,0.6,0.0,0.0,0.9333333333333333,0.0,0.0,0.0,0,0,0,0.9123844787908346,0,H
0,1,0.39285714285714285,0.3333333333333333,0.4,1.0,0.0,0.2,0.0,0.5454545454545454,0.10909090909090909,1,1,1,0.9880025998850744,1,H
1,1,1.0,0.3333333333333333,0.6,0.0,0.0,0.06666666666666667,0.0,0.6363636363636364,0.2727272727272727,1,0,1,0.8591919902100399,0,M
0,1,0.75,0.0,0.6,0.0,0.0,0.06666666666666667,0.0,0.09090909090909091,0.19090909090909092,0,0,0,0.9043502339686893,0,H
1,1,0.8214285714285714,0.3333333333333333,0.6,0.0,0.5,0.13333333333333333,0.0,0.2727272727272727,0.10909090909090909,0,0,0,0.9032169382175554,0,H
1,1,0.8928571428571429,1.0,0.6,0.0,0.0,0.0,0.0,0.45454545454545453,0.9090909090909091,1,0,1,0.9078092459488137,0,M
1,1,0.39285714285714285,0.3333333333333333,1.0,0.0,0.0,0.13333333333333333,0.0,0.2727272727272727,0.2727272727272727,1,1,1,0.8864198767003137,1,H
0,1,0.8571428571428571,0.3333333333333333,0.2,0.0,1.0,0.06666666666666667,0.0,0.2727272727272727,0.1,0,0,0,0.9028675673301557,0,H
1,1,0.9642857142857143,0.6666666666666666,0.2,0.0,0.0,0.06666666666666667,0.0,0.5454545454545454,0.2727272727272727,0,0,0,0.96544595736605,0,H
1,1,0.9285714285714286,0.0,1.0,0.0,0.0,0.13333333333333333,0.0,0.36363636363636365,0.2,1,1,1,0.908910604087401,1,H
1,1,0.7142857142857143,0.6666666666666666,0.6,1.0,0.0,0.06666666666666667,0.0,0.5454545454545454,0.19090909090909092,1,1,1,0.9389229650196409,1,H
1,1,0.4642857142857143,0.0,0.4,0.0,0.0,0.0,0.0,0.36363636363636365,0.9090909090909091,0,0,0,0.8727647733228345,0,H
0,1,1.0,0.3333333333333333,1.0,1.0,0.0,0.2,0.0,0.45454545454545453,0.10909090909090909,1,1,1,0.9945971044945497,1,H
0,1,0.7142857142857143,0.3333333333333333,0.2,0.0,0.0,0.06666666666666667,0.0,0.18181818181818182,0.1,1,0,1,0.8763806707020865,0,M
1,1,0.9285714285714286,1.0,1.0,0.0,0.0,0.13333333333333333,0.0,0.2727272727272727,0.2727272727272727,1,1,1,0.9841364688990604,1,H
1,1,1.0,1.0,0.6,1.0,0.0,0.0,0.0,0.6363636363636364,0.9090909090909091,0,1,0,0.8016375105668677,1,M
0,1,0.7142857142857143,0.0,0.2,0.0,0.0,0.9333333333333333,0.0,0.6363636363636364,0.2,0,0,0,0.8445733363651612,0,H
1,1,0.8571428571428571,0.3333333333333333,0.4,0.0,0.0,1.0,0.0,0.18181818181818182,0.10909090909090909,0,0,0,0.9327549279566953,0,H
1,1,0.39285714285714285,0.0,1.0,0.0,0.0,0.06666666666666667,0.0,0.18181818181818182,0.19090909090909092,0,1,0,0.8626714324255567,1,M
0,1,0.39285714285714285,1.0,0.4,0.0,0.0,0.06666666666666667,0.0,0.6363636363636364,0.19090909090909092,1,0,1,0.8129856622927737,0,M
1,1,0.9642857142857143,0.0,1.0,0.0,0.0,0.13333333333333333,0.0,0.09090909090909091,0.2,1,1,1,0.9147606445069703,1,H
1,1,0.9285714285714286,0.3333333333333333,1.0,0.0,0.5,0.06666666666666667,0.0,0.18181818181818182,0.1,1,1,1,0.863956655669699,1,H
0,1,0.8928571428571429,0.3333333333333333,0.2,0.0,0.0,0.9333333333333333,0.0,0.45454545454545453,0.10909090909090909,0,0,0,0.9656072732252651,0,H
1,1,1.0,1.0,0.6,0.0,0.0,0.13333333333333333,0.0,0.45454545454545453,0.2727272727272727,0,0,0,0.8722160242699974,0,H
1,1,0.4642857142857143,0.0,0.4,0.1111111111111111,0.0,0.2,0.0,0.0,0.0,0,0,0,0.9449680827853318,0,H
1,1,0.75,1.0,0.6,0.0,1.0,0.2,1.0,0.2727272727272727,0.2,0,0,0,0.811793561164694,0,H
1,2,0.8928571428571429,0.0,0.6,0.0,0.0,0.0,0.0,0.09090909090909091,0.9090909090909091,0,0,0,0.8991634394526333,0,H
0,1,0.7142857142857143,0.6666666666666666,0.2,1.0,0.0,0.06666666666666667,0.0,0.7272727272727273,0.2727272727272727,1,1,1,0.8447677796196598,1,H
1,1,0.7857142857142857,0.3333333333333333,0.4,0.0,0.0,0.2,0.0,0.2727272727272727,0.10909090909090909,0,0,0,0.9095349769542964,0,H
0,1,0.7142857142857143,0.0,0.6,0.0,0.0,0.13333333333333333,0.0,0.18181818181818182,1.0,1,0,1,0.8041413562665777,0,M
1,1,0.8928571428571429,0.3333333333333333,0.4,0.0,1.0,0.06666666666666667,0.0,0.7272727272727273,0.1,0,0,0,0.8767361112660976,0,H
1,1,1.0,0.3333333333333333,0.6,0.0,0.0,0.9333333333333333,0.0,0.45454545454545453,0.10909090909090909,0,0,0,0.8999077058846651,0,H
1,1,0.8571428571428571,0.3333333333333333,0.2,0.0,0.0,0.13333333333333333,0.0,0.7272727272727273,0.10909090909090909,0,0,0,0.9292179006053094,0,H
1,1,0.9642857142857143,0.6666666666666666,0.6,0.0,0.0,0.0,0.0,0.36363636363636365,0.9090909090909091,1,0,1,0.899848417300567,1,H
0,1,0.7142857142857143,0.3333333333333333,0.4,0.0,1.0,0.06666666666666667,0.0,0.2727272727272727,0.1,0,0,0,0.9029651269215856,0,H
1,1,0.9642857142857143,0.3333333333333333,0.2,0.0,1.0,0.2,1.0,0.45454545454545453,0.10909090909090909,0,0,0,0.8725213985940831,0,H
1,1,0.4642857142857143,0.3333333333333333,0.6,1.0,0.0,0.9333333333333333,0.0,0.36363636363636365,0.10909090909090909,0,1,1,0.8371409773775645,1,M
1,1,0.8928571428571429,0.3333333333333333,0.4,0.0,0.0,0.13333333333333333,0.0,0.7272727272727273,0.10909090909090909,1,0,1,0.8921395747405381,1,H
1,1,0.7857142857142857,0.0,0.6,0.1111111111111111,0.0,0.9333333333333333,0.0,0.09090909090909091,0.0,0,0,0,0.9393555272074373,0,H
1,1,0.7857142857142857,0.3333333333333333,0.6,0.0,1.0,0.2,0.0,0.36363636363636365,0.10909090909090909,0,0,0,0.9354191243222335,0,H
0,1,0.7857142857142857,0.0,1.0,1.0,1.0,0.06666666666666667,0.0,0.36363636363636365,0.19090909090909092,1,1,1,0.8751253031216598,1,H
0,1,0.39285714285714285,0.0,0.2,0.1111111111111111,0.0,0.13333333333333333,0.0,0.09090909090909091,0.0,0,0,0,0.8217966590268229,0,H
1,1,0.75,0.3333333333333333,0.6,1.0,0.0,0.13333333333333333,0.0,0.5454545454545454,0.10909090909090909,1,1,1,0.9505183880868104,1,H
1,1,0.8571428571428571,1.0,0.6,0.0,1.0,0.06666666666666667,1.0,0.18181818181818182,1.0,0,0,0,0.7847133549061932,0,H
1,1,0.9285714285714286,0.0,0.4,0.0,0.0,0.06666666666666667,0.0,0.36363636363636365,0.19090909090909092,1,0,1,0.6831888004690504,0,M
1,1,0.7142857142857143,0.3333333333333333,0.4,0.0,0.0,0.13333333333333333,0.0,0.5454545454545454,0.10909090909090909,0,0,0,0.8970626131837767,0,H
1,1,0.7857142857142857,0.0,0.6,0.0,1.0,0.13333333333333333,0.0,0.09090909090909091,0.0,0,0,0,0.8017441214853069,0,H
0,2,0.8571428571428571,0.3333333333333333,1.0,0.0,0.0,0.9333333333333333,0.0,0.45454545454545453,0.10909090909090909,0,1,1,0.8465094351516053,1,M
1,1,0.7142857142857143,1.0,0.4,0.0,0.0,0.06666666666666667,0.0,0.18181818181818182,0.19090909090909092,0,0,0,0.7956782209336075,0,H
1,2,0.8928571428571429,0.3333333333333333,0.4,0.0,0.0,0.06666666666666667,0.0,0.6363636363636364,0.1,0,0,0,0.8810455672570175,0,H
1,1,0.9285714285714286,0.0,0.8,0.0,0.0,0.06666666666666667,0.0,0.45454545454545453,0.19090909090909092,1,1,1,0.969820279385232,1,H
0,1,0.39285714285714285,0.3333333333333333,1.0,0.0,0.0,0.13333333333333333,0.0,0.8181818181818182,0.10909090909090909,1,1,1,0.8292606903972503,1,H
0,1,0.8571428571428571,0.3333333333333333,0.8,0.0,0.0,0.06666666666666667,0.0,0.8181818181818182,0.1,0,1,0,0.8532254010004442,1,M
1,1,0.39285714285714285,0.3333333333333333,0.6,1.0,0.0,0.13333333333333333,0.0,0.6363636363636364,0.10909090909090909,0,1,0,0.9784135716885708,1,H
0,1,0.7142857142857143,0.3333333333333333,0.8,1.0,0.0,0.2,0.0,0.45454545454545453,0.10909090909090909,1,1,1,0.9657959514058797,1,H
1,1,0.39285714285714285,0.3333333333333333,0.6,0.0,0.0,0.06666666666666667,0.0,0.45454545454545453,0.1,0,0,1,0.8710138861680247,0,H
1,1,0.8928571428571429,0.3333333333333333,0.6,0.0,0.0,0.13333333333333333,0.0,0.45454545454545453,0.10909090909090909,1,0,1,0.8061998477956773,0,M
1,1,0.39285714285714285,0.3333333333333333,0.8,0.0,0.0,0.06666666666666667,0.0,0.5454545454545454,0.1,0,1,0,0.7726089516152792,1,M
1,2,0.8571428571428571,0.0,0.4,0.0,0.0,0.06666666666666667,0.0,0.09090909090909091,0.19090909090909092,0,0,0,0.9144464917926662,0,H
0,1,0.7142857142857143,1.0,0.6,0.0,0.0,0.06666666666666667,0.0,0.5454545454545454,0.19090909090909092,1,0,1,0.871031610204314,0,M
0,1,0.8571428571428571,0.3333333333333333,0.0,0.0,0.5,1.0,0.0,0.7272727272727273,0.10909090909090909,1,0,0,0.9296113562692634,0,H
1,1,1.0,0.0,0.6,0.1111111111111111,0.0,0.2,0.0,0.0,0.0,0,0,0,0.9609125947655509,0,H
1,1,0.8214285714285714,0.0,1.0,0.0,0.0,0.06666666666666667,0.0,0.2727272727272727,0.19090909090909092,0,1,0,0.857358244889272,1,M
0,1,0.8214285714285714,0.3333333333333333,0.8,0.0,0.0,0.06666666666666667,0.0,0.6363636363636364,0.1,1,1,1,0.9112951853134709,1,H
0,1,0.9285714285714286,1.0,1.0,0.0,0.0,0.13333333333333333,0.0,0.6363636363636364,0.2,1,1,1,0.9495817201787397,1,H
1,1,0.8928571428571429,0.3333333333333333,0.8,0.0,0.0,0.9333333333333333,0.0,0.36363636363636365,0.10909090909090909,0,1,0,0.8398743155017577,1,H
1,1,1.0,0.0,0.6,0.0,0.0,0.2,0.0,0.09090909090909091,0.0,0,0,0,0.8393531667187856,0,H
0,1,0.8571428571428571,0.3333333333333333,1.0,0.0,0.5,0.13333333333333333,0.5,0.6363636363636364,0.10909090909090909,1,1,1,0.7591508382131121,1,H
0,1,0.8928571428571429,0.0,1.0,0.0,0.0,0.9333333333333333,0.0,0.18181818181818182,0.0,1,1,1,0.7715846549168464,1,H
1,1,0.8214285714285714,0.3333333333333333,1.0,0.0,0.5,0.13333333333333333,0.0,0.18181818181818182,0.10909090909090909,1,1,1,0.8919264096067198,1,H
1,1,0.8928571428571429,0.0,1.0,0.0,0.0,1.0,0.0,0.5454545454545454,0.2,1,1,1,0.769941196530477,1,H
0,1,0.75,0.0,0.4,0.1111111111111111,0.5,1.0,0.0,0.0,1.0,0,0,0,0.8579050316803374,0,H
0,2,0.75,0.0,0.4,0.0,0.5,0.06666666666666667,0.5,0.45454545454545453,0.19090909090909092,0,0,0,0.9141869964060659,0,H
0,1,0.39285714285714285,1.0,0.6,0.0,0.0,0.06666666666666667,0.0,0.8181818181818182,0.19090909090909092,0,0,0,0.8681523861862587,0,H
1,1,0.7142857142857143,1.0,0.6,0.0,0.0,0.0,0.0,0.6363636363636364,0.9090909090909091,0,0,0,0.872230654898435,0,H
0,1,0.7142857142857143,0.0,0.4,0.0,0.0,0.0,0.0,0.09090909090909091,0.9090909090909091,0,0,0,0.8542579320840828,0,H
0,1,0.8571428571428571,0.0,0.6,0.0,0.0,0.06666666666666667,0.0,0.09090909090909091,0.19090909090909092,0,0,0,0.9153542145024932,0,H
0,1,0.75,0.0,0.6,0.0,0.0,0.0,0.0,0.36363636363636365,0.9090909090909091,0,0,0,0.9130182288165879,0,H
1,2,0.7142857142857143,0.3333333333333333,0.6,0.0,0.0,0.2,0.0,0.2727272727272727,0.10909090909090909,0,0,0,0.6551446839872266,0,H
1,1,0.75,1.0,0.6,0.0,0.0,0.06666666666666667,0.0,0.6363636363636364,0.2727272727272727,0,0,0,0.8870208732463187,0,H
1,1,0.7142857142857143,0.0,0.4,0.1111111111111111,0.0,0.13333333333333333,0.0,0.0,0.0,0,0,0,0.9774595826280024,0,H
1,1,0.8571428571428571,0.0,1.0,0.0,0.0,0.0,0.0,0.18181818181818182,0.9090909090909091,0,1,0,0.9289669730206568,1,M
1,1,1.0,0.3333333333333333,1.0,0.0,0.0,1.0,0.0,0.5454545454545454,0.10909090909090909,1,1,1,0.8822454519096369,1,H
1,1,0.9285714285714286,0.3333333333333333,0.6,0.0,0.0,0.06666666666666667,0.0,0.36363636363636365,0.1,1,0,1,0.8713160874358783,0,M
0,1,0.7142857142857143,0.3333333333333333,0.6,1.0,0.0,0.13333333333333333,0.0,0.36363636363636365,0.10909090909090909,0,1,0,0.9856239297322025,0,H
0,1,0.39285714285714285,0.3333333333333333,0.2,0.0,0.0,0.9333333333333333,0.0,0.2727272727272727,0.10909090909090909,0,0,0,0.881513216338724,0,H
1,1,0.39285714285714285,1.0,0.2,0.0,0.0,0.0,0.0,0.6363636363636364,0.9090909090909091,0,0,0,0.9015857238933471,0,H
1,1,0.8214285714285714,0.0,0.2,0.0,0.0,0.06666666666666667,0.0,0.5454545454545454,0.2727272727272727,1,0,0,0.8840333943477908,0,M
1,2,0.8571428571428571,0.3333333333333333,1.0,1.0,0.0,0.2,0.0,0.18181818181818182,0.10909090909090909,1,1,1,0.9251504423547086,1,H
0,1,0.8214285714285714,0.0,0.4,0.0,0.0,0.0,0.0,0.5454545454545454,0.9090909090909091,0,0,0,0.9356017437119624,0,H
0,1,0.9642857142857143,0.0,1.0,0.0,1.0,0.0,0.0,0.45454545454545453,0.9090909090909091,1,1,1,0.9033070574884847,1,H
0,1,0.4642857142857143,0.3333333333333333,0.4,0.0,0.0,0.9333333333333333,0.0,0.2727272727272727,0.10909090909090909,0,0,0,0.948806372130832,0,H
1,1,0.39285714285714285,0.3333333333333333,0.6,0.0,0.0,0.2,0.0,0.36363636363636365,0.10909090909090909,1,0,1,0.8255206541790497,0,M
0,2,0.0,0.0,0.6,1.0,0.0,0.06666666666666667,0.0,0.2727272727272727,0.19090909090909092,1,1,1,0.6760272757188373,1,H
1,1,0.75,0.3333333333333333,1.0,0.0,0.0,0.06666666666666667,0.0,0.2727272727272727,0.1,0,1,0,0.8523697223700752,1,H
1,1,0.75,0.3333333333333333,0.6,0.0,0.0,0.13333333333333333,0.0,0.36363636363636365,0.10909090909090909,0,0,0,0.8836722249196962,0,H
0,1,0.8571428571428571,0.0,1.0,1.0,0.0,0.2,0.0,0.45454545454545453,0.2,1,1,1,0.9464401285085754,1,H
0,1,0.9285714285714286,0.0,1.0,0.0,1.0,0.0,0.0,0.09090909090909091,0.9090909090909091,1,1,1,0.7786266232590222,1,H
0,1,1.0,0.0,0.4,0.0,0.0,0.06666666666666667,0.0,0.18181818181818182,0.19090909090909092,1,0,1,0.8893304008858275,0,M
0,1,0.9642857142857143,0.3333333333333333,0.2,0.0,0.5,0.2,0.0,0.7272727272727273,0.10909090909090909,0,0,0,0.9503505632471827,0,H
1,1,0.7857142857142857,0.3333333333333333,0.4,0.0,0.0,0.9333333333333333,0.0,0.45454545454545453,0.10909090909090909,1,0,1,0.8599825407426842,1,H
0,1,0.8928571428571429,0.0,1.0,0.0,0.0,0.9333333333333333,0.0,0.09090909090909091,0.0,0,1,1,0.6766186539805518,1,M
1,1,0.9642857142857143,0.3333333333333333,1.0,0.0,0.0,0.9333333333333333,0.0,0.2727272727272727,0.10909090909090909,1,1,1,0.8549046650242472,1,H
1,1,0.75,0.0,0.6,0.0,0.0,0.0,0.0,0.2727272727272727,0.9090909090909091,1,0,1,0.922299457505261,0,M
1,1,0.8571428571428571,0.0,1.0,0.1111111111111111,0.0,0.13333333333333333,0.0,0.18181818181818182,0.0,0,1,0,0.8098061134644394,1,M
1,1,1.0,0.0,0.6,0.0,1.0,0.2,0.0,0.0,0.0,0,0,0,0.9332949774824836,0,H
1,1,0.9285714285714286,0.0,0.8,0.1111111111111111,0.0,0.13333333333333333,0.0,0.09090909090909091,0.0,1,1,1,0.5271757175224355,1,H
0,1,0.7142857142857143,0.3333333333333333,0.6,0.0,0.0,0.9333333333333333,0.0,0.6363636363636364,0.10909090909090909,1,0,1,0.9184433386771564,0,M
1,1,0.39285714285714285,0.3333333333333333,0.4,0.0,0.0,0.2,0.0,0.45454545454545453,0.10909090909090909,1,0,1,0.8661074504536062,0,M
0,1,0.8571428571428571,0.0,1.0,0.0,0.0,0.06666666666666667,0.0,0.45454545454545453,0.19090909090909092,0,1,0,0.9408726977495685,1,M
1,1,0.8214285714285714,0.0,0.4,0.1111111111111111,0.0,0.06666666666666667,0.0,0.0,0.0,0,0,0,0.9651622822039311,0,H
1,1,0.7142857142857143,0.0,0.8,0.1111111111111111,0.5,0.06666666666666667,0.0,0.18181818181818182,1.0,0,1,0,0.6693092788249964,0,H
0,1,0.7142857142857143,0.3333333333333333,0.4,1.0,0.0,0.06666666666666667,0.0,0.9090909090909091,0.1,0,1,1,0.9500404628096841,1,M
0,1,0.7857142857142857,0.0,0.2,0.0,0.0,1.0,0.0,0.09090909090909091,0.0,0,0,0,0.9276734280789697,0,H
1,1,0.7857142857142857,0.3333333333333333,1.0,0.0,0.0,0.2,0.0,0.36363636363636365,0.10909090909090909,0,1,0,0.9227927240748436,1,M
0,1,0.39285714285714285,0.3333333333333333,1.0,0.0,0.5,0.2,0.5,0.45454545454545453,0.10909090909090909,0,1,0,0.8442307157023348,1,M
0,1,0.7142857142857143,0.0,1.0,0.0,0.0,0.13333333333333333,0.0,0.09090909090909091,0.0,1,1,1,0.7044052857621013,1,H
0,1,0.9642857142857143,1.0,0.4,0.0,0.0,0.06666666666666667,0.0,0.7272727272727273,0.19090909090909092,0,0,0,0.8870666772694579,0,H
1,1,0.8571428571428571,0.3333333333333333,0.4,0.0,1.0,0.9333333333333333,0.0,0.36363636363636365,0.10909090909090909,0,0,0,0.8545050567272551,0,H
1,1,0.9642857142857143,0.3333333333333333,0.6,0.0,0.0,0.9333333333333333,0.0,0.18181818181818182,0.1,0,0,0,0.9123416011507844,0,H
1,1,0.9642857142857143,1.0,0.4,0.0,0.0,0.0,0.0,0.36363636363636365,0.9090909090909091,0,0,0,0.8899109842897662,0,H
1,1,0.7142857142857143,0.3333333333333333,0.2,0.0,0.0,0.9333333333333333,0.0,0.45454545454545453,0.10909090909090909,0,0,0,0.8989571539286317,0,H
1,1,0.7142857142857143,1.0,0.8,0.0,0.0,0.13333333333333333,0.0,0.45454545454545453,0.2727272727272727,1,1,1,0.7590528318851351,1,H
0,1,0.9285714285714286,0.3333333333333333,0.2,0.0,0.0,0.06666666666666667,0.0,0.7272727272727273,0.1,0,0,0,0.9403069620217781,0,H
0,1,0.0,0.6666666666666666,0.4,1.0,0.0,0.0,0.0,0.6363636363636364,0.9090909090909091,1,1,1,0.7879483742116087,1,H
1,1,0.9642857142857143,1.0,0.6,0.0,0.5,0.06666666666666667,0.5,0.2727272727272727,0.2727272727272727,0,0,0,0.9534189241916851,0,H
1,1,0.8571428571428571,0.3333333333333333,0.0,0.0,0.5,0.9333333333333333,0.5,0.5454545454545454,0.10909090909090909,0,0,0,0.8753693788407376,0,H
1,1,0.8571428571428571,1.0,0.4,0.0,1.0,0.2,0.0,0.2727272727272727,0.2727272727272727,0,0,0,0.9314594868229958,0,H
0,1,0.39285714285714285,0.0,0.2,0.0,0.0,0.2,0.0,0.18181818181818182,0.0,0,0,0,0.9327798792771564,0,H
1,1,0.7142857142857143,1.0,0.6,0.0,0.0,0.2,0.0,0.5454545454545454,0.2727272727272727,0,0,0,0.8744691763997541,0,H
0,1,0.7857142857142857,1.0,0.6,0.0,0.0,0.06666666666666667,0.0,0.6363636363636364,0.2727272727272727,0,0,0,0.886949862100145,0,H
1,1,0.8214285714285714,0.3333333333333333,0.2,0.0,0.0,0.06666666666666667,0.0,0.5454545454545454,0.1,0,0,0,0.8916179297322192,0,H
1,1,0.7142857142857143,1.0,0.4,0.0,0.0,0.13333333333333333,0.0,0.2727272727272727,0.2,0,0,0,0.8149422698220287,0,H
0,1,0.75,0.3333333333333333,0.6,0.0,1.0,0.2,0.0,0.36363636363636365,0.10909090909090909,0,0,0,0.9145274506019274,0,H
